onset	duration	face	response	response_time	trial_type
134.2967	2.5	stimuli/Faces/JWmale83-2neutral.bmp	2	0.8336	CR
138.1489	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	1.1561	CR
141.3512	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	2.1800	Miss
144.8214	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	1	0.9498	Hit
148.5234	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	2	1.0770	CR
152.1441	2.5	stimuli/Faces/TMBmale49neutral.bmp	2	1.2021	CR
155.9466	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	2	0.9555	CR
159.7172	2.5	stimuli/Faces/EMWmale19neutral.bmp	2	1.2150	CR
162.9684	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	0.8130	Hit
166.8542	2.5	stimuli/Faces/JWmale88neutral.bmp	1	2.2331	FA
170.5886	2.5	stimuli/Faces/TSFBfemale78-2neutral.bmp	1	1.1398	FA
174.1425	2.5	stimuli/Faces/TMWmale43neutral.bmp	2	1.4109	CR
177.3604	2.5	stimuli/Faces/JWfemale48neutral.bmp	1	1.2167	Hit
180.4632	2.5	stimuli/Faces/TMWmale41neutral.bmp	1	1.5492	Hit
183.4993	2.5	stimuli/Faces/JWmale76neutral.bmp	2	1.3988	Miss
187.1016	2.5	stimuli/Faces/JWmale64neutral.bmp	2	1.2787	CR
190.4366	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	1.0349	Hit
193.9399	2.5	stimuli/Faces/JWfemale78neutral.bmp	1	1.0353	Hit
197.2249	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	0.9804	Miss
200.9780	2.5	stimuli/Faces/JBmale68neutral.bmp	2	1.2034	CR
204.9153	2.5	stimuli/Faces/JWmale70neutral.bmp	2	1.9888	CR
208.6836	2.5	stimuli/Faces/TMBfemale30neutral.bmp	2	2.3207	CR
211.9188	2.5	stimuli/Faces/TMHmale18neutral.bmp	2	1.3496	Miss
215.3233	2.5	stimuli/Faces/TSFWmale77neutral.bmp	1	1.7189	Hit
218.3404	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	1	2.4149	Hit
221.9093	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	1.0859	CR
225.0615	2.5	stimuli/Faces/JWmale89neutral.bmp	1	1.0927	Hit
228.1478	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	1	1.4965	Hit
231.2159	2.5	stimuli/Faces/EMWfemale21-5neutral.bmp	n/a	n/a	NoResp
234.7850	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	n/a	n/a	NoResp
238.2377	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	1	1.3955	Hit
241.6406	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	1	2.2570	Hit
245.5947	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	2	1.9948	CR
249.0623	2.5	stimuli/Faces/EMBfemale26neutral.bmp	2	2.1178	Miss
252.2144	2.5	stimuli/Faces/TSFBmale77neutral.bmp	1	1.1647	Hit
255.3831	2.5	stimuli/Faces/TMWmale34-2neutral.bmp	2	0.9322	Miss
258.4693	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	1.9981	Miss
261.6553	2.5	stimuli/Faces/JWfemale78-3neutral.bmp	1	1.1849	Hit
265.5586	2.5	stimuli/Faces/TMWmale32neutral.bmp	2	0.9215	CR
269.2436	2.5	stimuli/Faces/EMBfemale49neutral.bmp	1	1.8217	FA
273.2626	2.5	stimuli/Faces/EMWfemale18-2neutral.bmp	2	2.2607	CR
276.5150	2.5	stimuli/Faces/JWfemale76-3neutral.bmp	1	1.5620	Hit
280.4360	2.5	stimuli/Faces/JWfemale72-2neutral.bmp	2	1.3721	CR
284.3376	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	2.0425	CR
287.8580	2.5	stimuli/Faces/TSFWmale54neutral.bmp	n/a	n/a	NoResp
291.8615	2.5	stimuli/Faces/TSFBmale50neutral.bmp	2	1.0995	CR
295.5288	2.5	stimuli/Faces/JWfemale77neutral.bmp	2	1.6704	CR
298.5811	2.5	stimuli/Faces/TMWfemale36neutral.bmp	1	0.9420	Hit
301.9859	2.5	stimuli/Faces/TSFBfemale65neutral.bmp	1	0.9802	Hit
305.9881	2.5	stimuli/Faces/TMBmale28neutral.bmp	n/a	n/a	NoResp
309.4718	2.5	stimuli/Faces/TMWmale33neutral.bmp	2	0.8575	Miss
313.0423	2.5	stimuli/Faces/WBmale31neutral.bmp	2	0.8412	CR
317.0117	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	1.3137	CR
320.9637	2.5	stimuli/Faces/JWmale86neutral.bmp	2	1.7635	CR
324.7855	2.5	stimuli/Faces/JWmale83neutral.bmp	2	1.6730	CR
328.3030	2.5	stimuli/Faces/TSFBfemale63neutral.bmp	n/a	n/a	NoResp
331.6212	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	1.7748	Hit
335.2759	2.5	stimuli/Faces/EMBmale55neutral.bmp	2	1.9123	CR
338.4114	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	1	1.6459	Hit
342.2956	2.5	stimuli/Faces/TSFWmale74neutral.bmp	n/a	n/a	NoResp
345.7825	2.5	stimuli/Faces/EMImale23-4neutral.bmp	1	1.7820	Hit
349.4527	2.5	stimuli/Faces/TMBfemale40neutral.bmp	2	1.9202	CR
