onset	duration	word	response	response_time	trial_type
131.1769	2.5	Flag	2	0.9663	Subsequent_Hit
134.3962	2.5	Rug	2	1.2678	Subsequent_Hit
137.8646	2.5	Asparagus	1	1.0795	Subsequent_Hit
141.2346	2.5	Bread	1	0.9096	Subsequent_Miss
144.9368	2.5	Snow	1	0.9034	Subsequent_Hit
148.3723	2.5	Jaw	1	0.9923	Subsequent_Hit
151.8749	2.5	Ship	1	0.9122	Subsequent_Hit
155.3447	2.5	Rabbit	1	0.9106	Subsequent_Hit
159.2471	2.5	Mattress	n/a	n/a	Subsequent_NoResp
162.6165	2.5	Ankle	1	0.8386	Subsequent_Hit
166.1520	2.5	Straw	1	1.0951	Subsequent_Hit
169.4713	2.5	Puddle	2	1.1528	Subsequent_Hit
173.3408	2.5	Nose	1	1.0954	Subsequent_Hit
177.1934	2.5	Button	1	1.2017	Subsequent_NoResp
180.2959	2.5	Sofa	1	0.9633	Subsequent_Hit
184.1985	2.5	Chair	2	1.2346	Subsequent_NoResp
187.6175	2.5	Onion	2	0.9356	Subsequent_Hit
190.6701	2.5	Lemonade	1	0.8000	Subsequent_Hit
193.9561	2.5	Sun	1	0.8390	Subsequent_Hit
197.6415	2.5	Thumb	1	1.2255	Subsequent_Hit
201.4611	2.5	Shirt	1	0.9961	Subsequent_Hit
204.9634	2.5	Cream	1	0.9175	Subsequent_Hit
208.0990	2.5	Balloon	1	1.1560	Subsequent_Hit
211.6847	2.5	Shed	2	1.1583	Subsequent_Hit
215.5543	2.5	Radio	1	1.0298	Subsequent_Hit
218.7898	2.5	Shrimp	2	1.3474	Subsequent_Hit
222.2928	2.5	Hand	1	0.9262	Subsequent_Hit
226.2123	2.5	Wood	1	1.0558	Subsequent_Hit
229.8642	2.5	Clothes	1	0.8549	Subsequent_Hit
233.1340	2.5	Orange	1	0.9341	Subsequent_Hit
236.2026	2.5	Needle	2	1.0604	Subsequent_Hit
240.1551	2.5	Birch	2	1.1069	Subsequent_Hit
243.9917	2.5	Spoon	1	0.9723	Subsequent_Hit
247.1108	2.5	Broom	1	1.0651	Subsequent_Hit
250.5129	2.5	Glass	1	1.1171	Subsequent_Hit
254.5159	2.5	Typewriter	1	0.7821	Subsequent_Hit
257.8170	2.5	Pond	2	1.1702	Subsequent_Hit
261.4541	2.5	Hat	n/a	n/a	Subsequent_NoResp
265.0072	2.5	Water	1	0.8558	Subsequent_Hit
268.3592	2.5	Egg	1	0.8960	Subsequent_Hit
272.0953	2.5	Forest	1	0.9140	Subsequent_Hit
275.5479	2.5	Cork	2	1.0917	Subsequent_Hit
279.3668	2.5	Mirror	1	0.7592	Subsequent_Hit
283.1699	2.5	Collar	2	1.3343	Subsequent_Hit
286.3219	2.5	Handkerchief	2	1.3450	Subsequent_Hit
289.3407	2.5	Umbrella	1	0.9434	Subsequent_Hit
293.0274	2.5	Rat	1	0.9275	Subsequent_Hit
296.4125	2.5	Glove	1	1.4435	Subsequent_Hit
300.0320	2.5	Chalk	1	0.9301	Subsequent_Hit
303.3179	2.5	Mud	2	0.9202	Subsequent_Hit
306.8867	2.5	Sugar	1	0.8464	Subsequent_Hit
310.6060	2.5	Duck	1	1.4880	Subsequent_Hit
314.5590	2.5	Door	1	1.2227	Subsequent_Hit
318.1113	2.5	Earthworm	1	1.1808	Subsequent_Hit
321.1974	2.5	Grape	1	1.3148	Subsequent_Hit
324.5493	2.5	Apple	1	1.0697	Subsequent_Hit
328.2020	2.5	Mountain	1	1.0449	Subsequent_Hit
331.6549	2.5	Saucer	2	1.1151	Subsequent_Hit
334.9905	2.5	Blanket	2	0.9743	Subsequent_Hit
338.9933	2.5	Milk	1	0.8486	Subsequent_Hit
342.3955	2.5	Gravy	2	1.0056	Subsequent_Hit
345.5489	2.5	Pencil	1	0.9681	Subsequent_Hit
349.2675	2.5	Rice	1	0.9446	Subsequent_Hit
