onset	duration	word	response	response_time	trial_type
0.8510	2.5	Walrus	1	1.1828	FA
4.6372	2.5	Broom	1	0.7329	Hit
7.6727	2.5	Van	1	1.0863	FA
11.4754	2.5	Clothes	2	0.8426	Miss
14.8443	2.5	Stew	2	0.8767	CR
18.3471	2.5	Fur	2	1.0559	CR
21.6831	2.5	Belt	1	1.1248	FA
24.8184	2.5	Cookie	2	0.7137	CR
28.2705	2.5	Film	2	0.9145	CR
31.9067	2.5	Honey	2	0.7033	Miss
35.0925	2.5	Pea	2	1.1796	CR
39.0285	2.5	Ceiling	1	1.0875	Hit
42.9480	2.5	Bath	1	1.6829	Hit
46.9510	2.5	Beetle	1	1.7080	Hit
50.9204	2.5	Chair	1	1.4096	Hit
54.1231	2.5	Rum	1	0.9169	FA
57.4253	2.5	Tongue	2	1.9767	CR
60.6456	2.5	Sun	2	1.1505	CR
63.7476	2.5	Steak	2	1.8974	CR
67.3488	2.5	Necklace	1	1.1281	Hit
71.3516	2.5	Handkerchief	1	1.0723	Hit
75.1713	2.5	Thread	1	1.0627	Hit
78.9238	2.5	Glass	1	0.8252	Hit
82.3096	2.5	Balloon	1	1.5254	FA
86.1790	2.5	Radio	1	0.9040	Hit
90.0316	2.5	Meal	2	1.0173	Miss
93.7346	2.5	Blouse	1	0.9003	Hit
96.9866	2.5	Rat	1	1.4164	FA
100.7062	2.5	Door	1	0.7518	Hit
103.7750	2.5	Asparagus	2	0.7589	CR
107.4289	2.5	Fox	1	0.6650	Hit
111.4138	2.5	Stick	1	0.7040	Hit
114.9163	2.5	Cucumber	2	1.2905	CR
118.4706	2.5	Rug	1	0.5966	Hit
121.8715	2.5	Stone	2	1.7525	CR
125.1741	2.5	Knife	2	0.7189	CR
128.6429	2.5	Pants	1	0.8321	FA
132.2621	2.5	Cherry	1	0.7149	Hit
135.4322	2.5	Birch	2	1.8208	CR
138.6003	2.5	Beach	1	0.8756	FA
142.0524	2.5	Nose	2	1.2336	CR
145.4047	2.5	Jacket	1	0.8473	FA
148.9575	2.5	Sugar	1	0.7743	Hit
152.0094	2.5	Car	1	1.0418	FA
155.8960	2.5	Elbow	1	0.7141	Hit
159.0148	2.5	Peach	2	1.3571	CR
162.1672	2.5	Soda	2	0.9511	CR
165.4196	2.5	Toe	1	1.5935	FA
169.1553	2.5	Camera	1	1.2678	Hit
173.0081	2.5	Diamond	1	0.6240	Hit
176.7776	2.5	Seed	1	0.9083	Hit
180.7303	2.5	Whale	1	0.6335	Hit
183.8007	2.5	Frog	2	2.4673	CR
187.4364	2.5	Basin	1	1.1956	Hit
191.1544	2.5	Window	1	0.6715	Hit
194.9738	2.5	Vegetable	1	0.6551	Hit
198.8768	2.5	Clown	1	0.6612	Hit
202.1293	2.5	Cereal	2	0.6987	CR
205.7483	2.5	Limousine	1	0.6906	Hit
209.5012	2.5	Skin	1	0.9116	Hit
213.4538	2.5	Chestnut	1	0.7409	Hit
217.1566	2.5	Pig	1	0.6306	Hit
220.1753	2.5	Mattress	1	1.3137	FA
223.9278	2.5	Hammer	1	0.6732	Hit
227.8310	2.5	Spoon	1	0.6199	Hit
231.3500	2.5	Pedal	2	0.8030	CR
234.8859	2.5	Curler	1	0.7351	Hit
238.6886	2.5	Tomato	1	0.8561	Hit
241.7756	2.5	Mirror	1	0.8943	FA
244.8766	2.5	Garden	2	1.3843	CR
248.0284	2.5	Pillow	1	0.8085	FA
252.0313	2.5	Earthworm	1	0.7225	Hit
255.6013	2.5	Cork	1	0.8015	Hit
259.0203	2.5	Pond	2	0.8787	CR
262.2389	2.5	Garlic	1	0.6930	FA
265.4910	2.5	Flea	2	1.1120	CR
268.7771	2.5	Duck	2	0.7949	CR
272.2963	2.5	Beef	1	0.6846	Hit
275.6989	2.5	Sleigh	2	0.6770	CR
279.2358	2.5	Saucer	1	0.8842	Hit
282.9204	2.5	Ink	1	0.8725	Hit
285.9387	2.5	Kettle	2	1.1111	CR
289.2752	2.5	Button	1	1.4427	FA
292.7276	2.5	Mud	2	1.3562	CR
295.8632	2.5	Lion	2	1.1556	CR
299.2822	2.5	Potato	2	0.7707	CR
302.7013	2.5	Puddle	2	0.9410	CR
306.3541	2.5	Sofa	1	0.5780	Hit
309.5730	2.5	Rice	2	0.8241	CR
313.2421	2.5	Snake	1	1.0139	Hit
316.7281	2.5	Banana	2	0.7727	CR
320.5809	2.5	Butter	2	0.6989	Miss
324.1834	2.5	House	1	0.6466	Hit
328.0700	2.5	Painting	1	1.1549	Hit
331.3731	2.5	Cotton	2	0.7188	CR
334.4241	2.5	Cream	1	1.1868	FA
337.7265	2.5	Orange	2	0.8944	CR
341.2958	2.5	Shed	1	0.7339	Hit
345.1319	2.5	Ankle	1	0.7531	Hit
349.1014	2.5	Jersey	1	0.7146	Hit
