onset	duration	face	response	response_time	trial_type
178.5931	2.5	stimuli/Faces/TMBmale44neutral.bmp	1	1.3654	Subsequent_Miss
182.4626	2.5	stimuli/Faces/TSFBfemale67neutral.bmp	1	1.9225	Subsequent_Miss
185.7824	2.5	stimuli/Faces/TMWmale34neutral.bmp	1	1.4547	Subsequent_Hit
189.4341	2.5	stimuli/Faces/EMImale23-2neutral.bmp	1	1.2699	Subsequent_Miss
193.0367	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	2	1.3514	Subsequent_Miss
196.3892	2.5	stimuli/Faces/EMImale25-2neutral.bmp	1	0.8688	Subsequent_Hit
200.3587	2.5	stimuli/Faces/TSFWmale37neutral.bmp	2	1.3754	Subsequent_Miss
203.5944	2.5	stimuli/Faces/TMWmale34-3neutral.bmp	2	1.4257	Subsequent_Miss
207.4803	2.5	stimuli/Faces/JWmale69-2neutral.bmp	2	2.3628	Subsequent_Miss
210.7329	2.5	stimuli/Faces/EMBfemale21-2neutral.bmp	1	0.6792	Subsequent_Hit
214.6684	2.5	stimuli/Faces/TMBmale24neutral.bmp	2	0.9728	Subsequent_Miss
217.8213	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	2	1.0087	Subsequent_Miss
221.2404	2.5	stimuli/Faces/EMWfemale34neutral.bmp	2	1.7926	Subsequent_Hit
224.6422	2.5	stimuli/Faces/TMWfemale36neutral.bmp	2	0.8548	Subsequent_Hit
228.4956	2.5	stimuli/Faces/JWmale83neutral.bmp	1	1.2403	Subsequent_Miss
231.9985	2.5	stimuli/Faces/EMWmale32neutral.bmp	2	1.3826	Subsequent_Miss
235.4673	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	2	1.0957	Subsequent_Hit
239.3373	2.5	stimuli/Faces/JWmale70neutral.bmp	1	1.3828	Subsequent_Miss
243.0401	2.5	stimuli/Faces/TSFBfemale63-2neutral.bmp	1	0.9518	Subsequent_Miss
246.9758	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	2	1.4393	Subsequent_Miss
250.2779	2.5	stimuli/Faces/EMWfemale30neutral.bmp	2	0.7761	Subsequent_Miss
254.2307	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	2	2.1231	Subsequent_Hit
257.8833	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	1.1977	Subsequent_Miss
261.3690	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	2	1.1150	Subsequent_Miss
265.1385	2.5	stimuli/Faces/TSFWmale79-3neutral.bmp	2	0.8255	Subsequent_Hit
268.5409	2.5	stimuli/Faces/JWmale65neutral.bmp	2	1.1651	Subsequent_Miss
272.4435	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	1	0.8854	Subsequent_Miss
275.4958	2.5	stimuli/Faces/TSFBfemale74-2neutral.bmp	2	0.8830	Subsequent_Hit
279.0491	2.5	stimuli/Faces/TSFBmale77neutral.bmp	1	1.0819	Subsequent_Hit
282.1508	2.5	stimuli/Faces/TMWmale71neutral.bmp	1	0.8282	Subsequent_Hit
285.8033	2.5	stimuli/Faces/TMBfemale33neutral.bmp	2	0.9255	Subsequent_Miss
289.6061	2.5	stimuli/Faces/TMWfemale34-2neutral.bmp	2	1.3797	Subsequent_Miss
292.8251	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	1.4390	Subsequent_Hit
296.5609	2.5	stimuli/Faces/TSFWmale70neutral.bmp	1	2.1911	Subsequent_Hit
300.5637	2.5	stimuli/Faces/JWfemale48neutral.bmp	2	0.8261	Subsequent_Hit
303.7663	2.5	stimuli/Faces/TMWmale41neutral.bmp	2	1.4957	Subsequent_Miss
306.9519	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	1.2470	Subsequent_Hit
310.6211	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	2	0.7187	Subsequent_Hit
314.1244	2.5	stimuli/Faces/TSFWmale77neutral.bmp	2	1.0154	Subsequent_Hit
317.1924	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	0.7758	Subsequent_Miss
321.1288	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	2.3503	Subsequent_Hit
324.4311	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	2	2.2577	Subsequent_Hit
328.4004	2.5	stimuli/Faces/TMWfemale43neutral.bmp	2	1.2985	Subsequent_Hit
331.9532	2.5	stimuli/Faces/TSFWfemale52-2neutral.bmp	2	1.3477	Subsequent_Miss
335.7058	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	1.6261	Subsequent_Hit
339.4250	2.5	stimuli/Faces/TSFBmale50neutral.bmp	1	0.8130	Subsequent_Miss
342.8116	2.5	stimuli/Faces/JWfemale39neutral.bmp	1	0.9241	Subsequent_Hit
346.3302	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	0.8406	Subsequent_Miss
349.4491	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	2	1.1732	Subsequent_Hit
