onset	duration	word	response	response_time	trial_type
132.3790	2.5	Egg	1	1.0078	Subsequent_Hit
135.4808	2.5	Apple	1	0.9197	Subsequent_Miss
139.3843	2.5	Fur	1	1.1751	Subsequent_Hit
143.2202	2.5	Thread	1	0.6784	Subsequent_Hit
146.9394	2.5	Toe	2	0.9343	Subsequent_Hit
150.9420	2.5	Head	1	0.9364	Subsequent_Miss
153.9948	2.5	Rose	1	1.2437	Subsequent_Hit
157.9139	2.5	Carrot	1	0.9318	Subsequent_Miss
161.6498	2.5	Lemon	2	0.8527	Subsequent_Hit
165.2026	2.5	Pond	2	1.4369	Subsequent_Miss
168.5212	2.5	Tongue	1	1.1712	Subsequent_Miss
171.7063	2.5	Lamb	1	0.7441	Subsequent_Hit
174.9763	2.5	Pants	1	0.8560	Subsequent_Hit
178.0119	2.5	Cigarette	2	0.6775	Subsequent_Hit
181.0807	2.5	Bag	1	0.8257	Subsequent_Hit
184.5325	2.5	Mirror	1	0.7800	Subsequent_Hit
188.3360	2.5	Drum	1	0.9954	Subsequent_Miss
191.6893	2.5	Collar	1	0.9609	Subsequent_Hit
194.7069	2.5	Curler	1	0.9695	Subsequent_Hit
198.5595	2.5	Wood	1	0.6429	Subsequent_Miss
202.1788	2.5	Grasshopper	1	0.9326	Subsequent_NoResp
205.3159	2.5	Camera	1	0.8477	Subsequent_Hit
209.0672	2.5	Balloon	1	0.5541	Subsequent_Hit
213.0369	2.5	Rat	2	0.7115	Subsequent_Hit
216.6399	2.5	Coat	1	0.7355	Subsequent_Miss
220.3934	2.5	Ceiling	1	1.6059	Subsequent_NoResp
223.7279	2.5	Clown	2	0.8464	Subsequent_Hit
227.6307	2.5	Walnut	n/a	n/a	Subsequent_NoResp
231.0998	2.5	Stew	1	0.7155	Subsequent_Miss
234.1865	2.5	Ship	2	1.1018	Subsequent_Hit
237.8881	2.5	Skirt	1	0.6713	Subsequent_Hit
241.5905	2.5	Bread	1	0.6097	Subsequent_Miss
245.0112	2.5	Glass	1	1.3560	Subsequent_Hit
248.4944	2.5	Tiger	2	0.9029	Subsequent_Hit
252.0494	2.5	Stone	2	0.9469	Subsequent_Miss
255.6508	2.5	Bed	1	0.5563	Subsequent_Hit
259.1031	2.5	Pill	1	0.7073	Subsequent_Hit
262.6389	2.5	Cookie	1	0.7014	Subsequent_Miss
266.2094	2.5	Needle	1	0.7808	Subsequent_Miss
269.4607	2.5	Teeth	1	0.6065	Subsequent_Hit
272.8796	2.5	Nose	1	0.8125	Subsequent_Hit
276.3167	2.5	Bridge	2	0.7476	Subsequent_Hit
279.6180	2.5	Bean	1	1.0501	Subsequent_Hit
283.1205	2.5	Rock	2	1.0517	Subsequent_Miss
286.1725	2.5	Tomato	1	0.7367	Subsequent_Hit
289.6430	2.5	Beetle	2	0.8703	Subsequent_Hit
292.7956	2.5	Soda	1	1.3015	Subsequent_Hit
295.9144	2.5	Lion	2	0.7578	Subsequent_Hit
299.1319	2.5	Car	1	0.9292	Subsequent_Miss
302.5171	2.5	Jeep	2	0.7823	Subsequent_Hit
306.4217	2.5	Straw	1	1.5054	Subsequent_Miss
309.4560	2.5	Pie	1	0.7420	Subsequent_Hit
313.4592	2.5	Rum	2	1.0537	Subsequent_Hit
317.2283	2.5	Frog	2	0.9128	Subsequent_Miss
320.4633	2.5	Broom	1	1.3947	Subsequent_Miss
323.6659	2.5	Lemonade	1	1.7202	Subsequent_Hit
327.0349	2.5	Umbrella	1	1.0101	Subsequent_Hit
330.9212	2.5	Gravy	1	0.7469	Subsequent_Hit
334.7405	2.5	Window	1	0.7475	Subsequent_Hit
338.1267	2.5	Jaw	1	1.1023	Subsequent_Miss
341.6633	2.5	Cucumber	1	1.2467	Subsequent_Hit
345.0815	2.5	Girl	1	0.9625	Subsequent_Hit
348.8841	2.5	Knife	2	0.7228	Subsequent_Hit
