onset	duration	word	response	response_time	trial_type
0.6840	2.5	Vegetable	2	1.2124	CR
4.4698	2.5	Shark	1	0.7636	Hit
7.9228	2.5	Bracelet	2	1.3215	CR
11.2920	2.5	Jaw	2	1.0033	CR
14.5277	2.5	Cabbage	2	0.9073	CR
18.0298	2.5	Drum	2	0.8816	Miss
21.3480	2.5	Ceiling	2	1.1013	CR
25.0519	2.5	Rat	1	0.6054	Hit
28.0706	2.5	Sugar	2	0.8728	CR
31.6569	2.5	Pedal	1	0.6993	Hit
35.5424	2.5	Clown	1	1.0878	Hit
38.5779	2.5	Door	2	1.7684	CR
42.2311	2.5	Apple	1	0.7422	Hit
45.3486	2.5	Tooth	2	0.9405	CR
48.8852	2.5	Cereal	2	1.4700	Miss
52.2203	2.5	Ship	2	1.4289	CR
55.5071	2.5	Head	2	1.1311	CR
58.6923	2.5	Egg	2	1.0460	CR
62.0952	2.5	Forest	2	1.0109	CR
65.1134	2.5	Pencil	2	1.0710	CR
68.1992	2.5	Toe	2	1.0281	CR
71.2351	2.5	Umbrella	2	0.9070	CR
74.5371	2.5	Beach	2	1.0273	CR
78.4569	2.5	Sun	1	0.6843	Hit
81.8586	2.5	Onion	2	1.7966	CR
85.1620	2.5	Rocket	2	1.0406	CR
88.5474	2.5	Collar	2	0.9251	CR
91.6326	2.5	Eye	1	1.8688	FA
95.1852	2.5	Meal	1	0.8300	Hit
98.6216	2.5	Pig	2	1.1086	CR
101.7231	2.5	Ankle	2	1.3080	CR
105.6428	2.5	Pea	1	0.9992	Hit
109.1618	2.5	Potato	1	0.7398	Hit
112.2472	2.5	Walnut	1	0.9970	FA
115.4497	2.5	Soup	2	1.0365	CR
118.5191	2.5	Shrimp	2	1.0040	CR
122.2883	2.5	Garlic	1	0.8217	Hit
125.8572	2.5	Cake	1	0.6689	Hit
129.1099	2.5	Blood	2	1.7192	CR
132.6954	2.5	Spoon	1	1.4027	Hit
136.3147	2.5	Flag	1	0.7594	Hit
139.5841	2.5	Tiger	2	0.8270	CR
143.1863	2.5	Skirt	1	1.0518	Hit
146.4385	2.5	Birch	2	1.2206	CR
149.6758	2.5	Mirror	2	0.9514	CR
153.3767	2.5	Lion	1	1.3225	Hit
156.8128	2.5	Girl	2	0.7454	CR
160.5488	2.5	Stone	1	1.3042	Hit
164.2516	2.5	Pill	1	0.9596	Hit
168.1211	2.5	Orange	1	0.8981	Hit
171.1898	2.5	Gravy	2	1.7773	CR
174.9425	2.5	Cream	1	0.8555	Hit
178.8785	2.5	Bridge	1	1.1524	Hit
182.3481	2.5	Land	2	0.8220	CR
185.9668	2.5	Glass	1	1.1881	Hit
189.8531	2.5	Cotton	1	0.7271	Hit
193.1889	2.5	Balloon	2	0.8162	CR
196.5915	2.5	Water	2	1.3165	CR
200.4289	2.5	Belt	1	0.7670	Hit
204.0799	2.5	Ink	1	0.8552	Hit
208.0823	2.5	Mattress	1	0.9138	Hit
211.6687	2.5	Clothes	1	0.6946	Hit
214.9544	2.5	Pin	2	1.2676	CR
218.4083	2.5	Puddle	2	1.4926	CR
222.3934	2.5	Basin	1	0.9866	Hit
226.2794	2.5	Diamond	1	0.7962	Hit
229.9823	2.5	Flea	1	1.8917	Hit
233.1348	2.5	Shed	2	0.8670	CR
236.9535	2.5	Carrot	1	0.8306	Hit
240.7398	2.5	Penny	1	0.7821	Hit
244.7097	2.5	Plum	1	1.1052	Hit
248.0117	2.5	Earthworm	2	0.8113	CR
251.9472	2.5	Chestnut	1	0.9298	Hit
255.6007	2.5	Rain	1	0.8058	Hit
258.7524	2.5	Straw	2	2.4386	CR
262.4221	2.5	Blanket	1	0.6887	Hit
265.5741	2.5	Stew	2	2.3001	CR
268.9436	2.5	Nose	2	1.2843	CR
272.7129	2.5	Limousine	1	0.7530	Hit
275.8815	2.5	Cherry	2	0.7834	CR
279.4171	2.5	Button	1	0.9412	Hit
282.5698	2.5	Cheese	2	0.8340	CR
286.4224	2.5	Hammer	1	0.8146	Hit
290.4252	2.5	Pillow	1	0.8356	Hit
293.9281	2.5	Snow	2	0.7319	CR
297.7471	2.5	Grape	1	0.6219	Hit
301.2496	2.5	Kettle	2	0.7593	CR
305.0520	2.5	Ball	1	0.8887	Hit
308.8556	2.5	Skin	1	1.0163	Hit
312.3747	2.5	Bean	2	0.7154	CR
315.7601	2.5	Brick	1	0.8488	FA
319.7299	2.5	Chicken	1	0.6599	Hit
323.2005	2.5	Thread	2	0.8475	CR
326.4011	2.5	Banana	2	0.8227	CR
329.5033	2.5	Coffee	2	0.7817	CR
333.3393	2.5	Hand	1	0.9216	Hit
337.2591	2.5	Rabbit	1	0.7277	Hit
341.2624	2.5	Cucumber	1	1.0305	Hit
344.9810	2.5	Heart	1	0.7588	Hit
348.6500	2.5	Strawberry	1	0.8208	Hit
