onset	duration	face	response	response_time	trial_type
82.0942	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	1	1.7000	Subsequent_Hit
85.9139	2.5	stimuli/Faces/TMWfemale36neutral.bmp	1	1.0203	Subsequent_Hit
89.3486	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	1	1.6352	Subsequent_Miss
92.9521	2.5	stimuli/Faces/TMWmale22-3neutral.bmp	2	0.9061	Subsequent_Hit
96.0690	2.5	stimuli/Faces/EMWfemale20-2neutral.bmp	1	0.9708	Subsequent_Hit
99.4718	2.5	stimuli/Faces/TSFWmale57neutral.bmp	2	1.2493	Subsequent_Hit
102.5575	2.5	stimuli/Faces/TMBmale41neutral.bmp	2	1.4372	Subsequent_Hit
106.2936	2.5	stimuli/Faces/TSFBfemale63-2neutral.bmp	1	1.0492	Subsequent_Miss
110.0623	2.5	stimuli/Faces/TMWfemale31neutral.bmp	1	1.0013	Subsequent_Hit
113.6482	2.5	stimuli/Faces/EMImale25neutral.bmp	1	1.4476	Subsequent_Hit
117.1173	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	1	0.9186	Subsequent_Hit
120.5206	2.5	stimuli/Faces/JWfemale82-2neutral.bmp	1	1.1920	Subsequent_Hit
123.7887	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	1	0.9133	Subsequent_Miss
127.7415	2.5	stimuli/Faces/TMBfemale37neutral.bmp	1	1.3152	Subsequent_Hit
130.9438	2.5	stimuli/Faces/JWmale79neutral.bmp	2	1.1748	Subsequent_Hit
134.8635	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	0.8450	Subsequent_Hit
138.3993	2.5	stimuli/Faces/EMIfemale26neutral.bmp	1	0.9507	Subsequent_Miss
142.4021	2.5	stimuli/Faces/EMWmale20neutral.bmp	1	1.6335	Subsequent_Miss
146.2552	2.5	stimuli/Faces/JWfemale69-2neutral.bmp	2	1.0786	Subsequent_Miss
149.4586	2.5	stimuli/Faces/EMWmale40neutral.bmp	2	1.5540	Subsequent_Miss
152.8095	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	1	2.1712	Subsequent_Hit
156.0453	2.5	stimuli/Faces/JWmale86neutral.bmp	2	1.9524	Subsequent_Hit
159.8647	2.5	stimuli/Faces/JWmale83-2neutral.bmp	2	1.7109	Subsequent_Miss
163.8534	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	1.1141	Subsequent_Hit
167.5539	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	1	1.9489	Subsequent_Miss
170.8893	2.5	stimuli/Faces/JWmale76neutral.bmp	1	1.2353	Subsequent_Hit
174.8256	2.5	stimuli/Faces/TSFBfemale63neutral.bmp	2	1.6919	Subsequent_Hit
177.8777	2.5	stimuli/Faces/EMBfemale49neutral.bmp	1	1.2230	Subsequent_Hit
181.3326	2.5	stimuli/Faces/TMWmale32neutral.bmp	2	1.6261	Subsequent_Miss
184.9326	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	1.9498	Subsequent_Hit
188.2356	2.5	stimuli/Faces/EMBfemale25neutral.bmp	1	1.4091	Subsequent_Hit
191.6377	2.5	stimuli/Faces/EMWfemale25neutral.bmp	1	1.6310	Subsequent_Miss
194.6729	2.5	stimuli/Faces/EMImale21-2neutral.bmp	1	1.5740	Subsequent_NoResp
198.0254	2.5	stimuli/Faces/JBmale68neutral.bmp	2	0.9602	Subsequent_Hit
201.8115	2.5	stimuli/Faces/EMHmale22neutral.bmp	2	1.6170	Subsequent_Miss
205.0804	2.5	stimuli/Faces/JWfemale50neutral.bmp	2	1.7171	Subsequent_Miss
208.5347	2.5	stimuli/Faces/JWfemale79-4neutral.bmp	2	1.8959	Subsequent_Hit
212.3022	2.5	stimuli/Faces/TSFWmale42neutral.bmp	2	1.6054	Subsequent_NoResp
215.9556	2.5	stimuli/Faces/Wmale_55-3.bmp	1	1.2566	Subsequent_Miss
219.6596	2.5	stimuli/Faces/TSFBfemale62neutral.bmp	2	1.2149	Subsequent_Hit
222.7277	2.5	stimuli/Faces/EMWfemale22-3neutral.bmp	1	1.1289	Subsequent_Hit
226.3964	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	2.0592	Subsequent_Miss
230.2996	2.5	stimuli/Faces/TMBfemale33neutral.bmp	1	1.1440	Subsequent_Miss
234.1349	2.5	stimuli/Faces/JWmale66neutral.bmp	2	1.7868	Subsequent_Miss
237.6891	2.5	stimuli/Faces/JWmale64neutral.bmp	2	1.8745	Subsequent_Miss
241.1898	2.5	stimuli/Faces/JWfemale86-2neutral.bmp	1	1.0269	Subsequent_NoResp
244.4929	2.5	stimuli/Faces/TMWmale43neutral.bmp	2	1.5547	Subsequent_Hit
248.0628	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	1	1.0498	Subsequent_Hit
251.6966	2.5	stimuli/Faces/TSFWmale67-2neutral.bmp	2	1.2120	Subsequent_NoResp
255.6674	2.5	stimuli/Faces/EMBfemale21-2neutral.bmp	1	0.9932	Subsequent_Hit
259.1870	2.5	stimuli/Faces/EMWmale21-3neutral.bmp	2	1.2805	Subsequent_Hit
262.2889	2.5	stimuli/Faces/TMBmale30neutral.bmp	1	1.6458	Subsequent_Hit
265.6580	2.5	stimuli/Faces/EMWmale19neutral.bmp	1	1.5315	Subsequent_Hit
268.7597	2.5	stimuli/Faces/TSFBfemale65-2neutral.bmp	1	0.9698	Subsequent_Hit
271.9451	2.5	stimuli/Faces/TMBmale21neutral.bmp	1	1.1543	Subsequent_Hit
275.5661	2.5	stimuli/Faces/TSFWmale71neutral.bmp	2	1.7095	Subsequent_Miss
279.2337	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	1.9598	Subsequent_Miss
282.4528	2.5	stimuli/Faces/JWfemale65-2neutral.bmp	2	0.9127	Subsequent_Hit
285.5215	2.5	stimuli/Faces/TMBmale24neutral.bmp	2	0.9590	Subsequent_Miss
288.8406	2.5	stimuli/Faces/TMBfemale33-2neutral.bmp	1	1.5848	Subsequent_Hit
292.2112	2.5	stimuli/Faces/JWmale38neutral.bmp	2	2.3571	Subsequent_Miss
295.5957	2.5	stimuli/Faces/TMWmale37neutral.bmp	2	1.6579	Subsequent_Hit
298.9145	2.5	stimuli/Faces/JWmale65neutral.bmp	2	1.6631	Subsequent_Hit
302.7180	2.5	stimuli/Faces/JWfemale44neutral.bmp	1	1.1786	Subsequent_Hit
306.6720	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	1.6415	Subsequent_Hit
310.2400	2.5	stimuli/Faces/JWfemale77-4neutral.bmp	n/a	n/a	Subsequent_NoResp
313.2592	2.5	stimuli/Faces/TSFWmale63neutral.bmp	2	1.5434	Subsequent_Hit
316.5443	2.5	stimuli/Faces/JWfemale80-4neutral.bmp	2	1.1780	Subsequent_Miss
320.4989	2.5	stimuli/Faces/TSFBmale50neutral.bmp	2	1.3186	Subsequent_Hit
324.1992	2.5	stimuli/Faces/EMIfemale19neutral.bmp	1	1.0022	Subsequent_Hit
328.0688	2.5	stimuli/Faces/EMBfemale22-2neutral.bmp	1	0.8087	Subsequent_Hit
331.7545	2.5	stimuli/Faces/EMBmale55neutral.bmp	1	1.4939	Subsequent_NoResp
334.8400	2.5	stimuli/Faces/JWfemale83neutral.bmp	2	1.9318	Subsequent_Hit
338.7430	2.5	stimuli/Faces/JWfemale37neutral.bmp	2	2.2084	Subsequent_Hit
342.2633	2.5	stimuli/Faces/TMBmale44neutral.bmp	1	1.2483	Subsequent_Hit
346.1155	2.5	stimuli/Faces/JWfemale42neutral.bmp	2	0.7309	Subsequent_Miss
349.3678	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	2	1.1446	Subsequent_Hit
