onset	duration	word	response	response_time	trial_type
252.0804	2.5	Beach	2	2.0060	Subsequent_NoResp
255.9500	2.5	Girl	1	1.3502	Subsequent_NoResp
259.8692	2.5	Handkerchief	n/a	n/a	Subsequent_NoResp
263.8223	2.5	Sofa	2	0.8898	Subsequent_Hit
267.8419	2.5	Heart	1	1.0914	Subsequent_Hit
271.8278	2.5	Potato	1	1.2963	Subsequent_Hit
275.5470	2.5	Limousine	2	2.0740	Subsequent_NoResp
278.8498	2.5	Bracelet	2	1.1894	Subsequent_Hit
282.1868	2.5	Pickle	2	1.3533	Subsequent_Hit
285.8879	2.5	Lemonade	1	0.9703	Subsequent_Hit
289.7908	2.5	Mouse	1	1.1764	Subsequent_Hit
293.0762	2.5	Pin	2	0.9914	Subsequent_Miss
296.2456	2.5	Book	1	1.0506	Subsequent_Hit
300.0813	2.5	Milk	1	1.2889	Subsequent_NoResp
303.8510	2.5	Ceiling	2	0.9122	Subsequent_Hit
307.6871	2.5	Fur	2	0.9191	Subsequent_Hit
311.4397	2.5	Clothes	1	1.3305	Subsequent_NoResp
314.6420	2.5	Skunk	2	0.8712	Subsequent_Hit
318.0443	2.5	Elbow	1	1.3360	Subsequent_NoResp
321.1623	2.5	Curler	2	1.2618	Subsequent_Miss
324.4829	2.5	Pig	2	1.3532	Subsequent_Hit
328.3853	2.5	Rabbit	1	0.7746	Subsequent_Hit
331.5541	2.5	Forest	1	1.3990	Subsequent_Hit
335.2903	2.5	Ship	2	0.9520	Subsequent_Miss
338.7093	2.5	Rug	2	1.5907	Subsequent_Hit
342.0950	2.5	Hand	2	0.9611	Subsequent_Hit
345.1801	2.5	Meal	2	0.7891	Subsequent_Hit
349.1014	2.5	Needle	2	1.6018	Subsequent_NoResp
