onset	duration	word	response	response_time	trial_type
182.9481	2.5	Earthworm	1	1.3832	Subsequent_Hit
186.5010	2.5	Sparrow	1	0.8265	Subsequent_Hit
190.0547	2.5	Cotton	1	0.7705	Subsequent_Hit
193.2723	2.5	Umbrella	1	1.5711	Subsequent_Hit
196.8251	2.5	Book	1	0.6343	Subsequent_Hit
200.5944	2.5	Telephone	1	1.3689	Subsequent_Miss
204.5140	2.5	Cucumber	1	0.6816	Subsequent_Miss
208.3334	2.5	Bath	1	0.7601	Subsequent_Miss
211.5201	2.5	Beach	1	0.8813	Subsequent_Hit
215.0215	2.5	Cereal	1	0.5516	Subsequent_Hit
218.6562	2.5	Rum	1	0.8928	Subsequent_Hit
222.4600	2.5	Whale	1	1.4293	Subsequent_Hit
225.9291	2.5	Rabbit	1	0.7109	Subsequent_Hit
229.8321	2.5	Shirt	1	0.6463	Subsequent_Hit
233.6015	2.5	Wig	1	1.9798	Subsequent_Hit
237.4541	2.5	Knife	2	1.1142	Subsequent_Hit
240.7563	2.5	Stew	1	0.8630	Subsequent_Hit
243.7589	2.5	Plum	2	1.6602	Subsequent_Hit
247.5447	2.5	Window	1	1.5578	Subsequent_Hit
251.1474	2.5	Soup	1	1.7710	Subsequent_Hit
254.5000	2.5	Fur	1	2.4333	Subsequent_NoResp
257.7353	2.5	Weed	2	1.2539	Subsequent_Hit
260.9378	2.5	Elbow	1	0.7615	Subsequent_Hit
264.5401	2.5	Sleigh	1	0.7720	Subsequent_Miss
268.4264	2.5	Skunk	1	1.4517	Subsequent_Hit
272.1788	2.5	Ankle	n/a	n/a	Subsequent_NoResp
276.1319	2.5	Bracelet	1	0.8083	Subsequent_Hit
279.4676	2.5	Flea	2	1.0597	Subsequent_Hit
283.2034	2.5	Camera	1	1.4435	Subsequent_Hit
286.2894	2.5	Harbour	1	1.1898	Subsequent_Hit
289.6750	2.5	Brick	2	1.8844	Subsequent_Hit
293.1275	2.5	Spoon	1	1.1109	Subsequent_Hit
296.3800	2.5	Sofa	1	1.1182	Subsequent_Hit
300.3494	2.5	Peach	1	0.6388	Subsequent_Hit
303.4850	2.5	Van	2	1.5074	Subsequent_Miss
306.9208	2.5	Glass	2	2.3804	Subsequent_Hit
310.4398	2.5	Snake	1	1.2543	Subsequent_Hit
313.8923	2.5	Rock	n/a	n/a	Subsequent_NoResp
317.1447	2.5	Penny	1	1.4674	Subsequent_Hit
320.8638	2.5	Cement	2	1.3793	Subsequent_Hit
324.0664	2.5	Pie	1	1.7548	Subsequent_Hit
327.6523	2.5	Cigarette	2	1.3238	Subsequent_Hit
331.4718	2.5	Rope	1	1.4502	Subsequent_Hit
335.0076	2.5	Tooth	1	1.0255	Subsequent_Hit
338.8436	2.5	Pear	1	0.7818	Subsequent_Hit
342.6957	2.5	Head	1	1.5664	Subsequent_Hit
345.9822	2.5	Fruit	1	0.9169	Subsequent_Miss
349.0510	2.5	Bag	1	1.4231	Subsequent_Hit
