onset	duration	word	response	response_time	trial_type
1.3512	2.5	Chalk	1	1.1828	FA
4.4701	2.5	Sparrow	1	0.7329	Hit
8.1061	2.5	Rabbit	2	1.0863	FA
11.9101	2.5	Needle	2	0.8426	Miss
15.0943	2.5	Grasshopper	1	0.8767	CR
18.9806	2.5	Harbour	2	1.0559	CR
22.5333	2.5	Snow	2	1.1248	FA
25.8034	2.5	Skunk	1	0.7137	CR
28.8545	2.5	Egg	2	0.9145	CR
32.5072	2.5	Flag	2	0.7033	Miss
35.9595	2.5	Weed	2	1.1796	CR
39.6456	2.5	Bag	1	1.0875	Hit
43.3814	2.5	Collar	2	1.6829	Hit
46.7340	2.5	Tent	1	1.7080	Hit
50.0698	2.5	Mountain	1	1.4096	Hit
54.0572	2.5	Mouse	2	0.9169	FA
57.4083	2.5	Rain	1	1.9767	CR
60.9274	2.5	Pickle	1	1.1505	CR
64.5966	2.5	Lemon	1	1.8974	CR
67.6656	2.5	Girl	1	1.1281	Hit
70.8677	2.5	Lemonade	1	1.0723	Hit
74.6036	2.5	Drum	2	1.0627	Hit
78.0562	2.5	Chicken	1	0.8252	Hit
82.0260	2.5	Jeep	2	1.5254	FA
85.0782	2.5	Cement	1	0.9040	Hit
88.2302	2.5	Sheep	1	1.0173	Miss
91.6508	2.5	Grape	1	0.9003	Hit
95.2019	2.5	Brick	2	1.4164	FA
98.4211	2.5	Carrot	1	0.7518	Hit
102.1236	2.5	Plum	2	0.7589	CR
105.8431	2.5	Bean	2	0.6650	Hit
109.2457	2.5	Cake	2	0.7040	Hit
113.2151	2.5	Sand	2	1.2905	CR
116.2842	2.5	Sheet	1	0.5966	Hit
120.2197	2.5	Shrimp	2	1.7525	CR
123.9073	2.5	Shirt	1	0.7189	CR
127.2751	2.5	Bracelet	1	0.8321	FA
131.1779	2.5	Head	2	0.7149	Hit
134.6803	2.5	Onion	1	1.8208	CR
138.4999	2.5	Tiger	2	0.8756	FA
142.5195	2.5	Apple	2	1.2336	CR
145.5562	2.5	Forest	1	0.8473	FA
149.4577	2.5	Ship	2	0.7743	Hit
152.7265	2.5	Umbrella	1	1.0418	FA
156.3460	2.5	Eye	1	0.7141	Hit
159.9160	2.5	Telephone	2	1.3571	CR
163.2676	2.5	Tea	1	0.9511	CR
166.7369	2.5	Cheese	1	1.5935	FA
169.8225	2.5	Book	1	1.2678	Hit
173.3250	2.5	Wool	2	0.6240	Hit
177.2445	2.5	Wig	2	0.9083	Hit
180.4966	2.5	Blanket	1	0.6335	Hit
184.0825	2.5	Teeth	1	2.4673	CR
187.0859	2.5	Rocket	1	1.1956	Hit
190.7372	2.5	Bread	1	0.6715	Hit
193.8735	2.5	Hat	1	0.6551	Hit
197.6589	2.5	Rock	1	0.6612	Hit
201.4285	2.5	Pear	2	0.6987	CR
204.7473	2.5	Thumb	1	0.6906	Hit
207.8998	2.5	Wood	1	0.9116	Hit
211.2688	2.5	Pill	1	0.7409	Hit
215.2550	2.5	Straw	2	0.6306	Hit
218.8575	2.5	Rose	1	1.3137	FA
222.1422	2.5	Fruit	1	0.6732	Hit
225.4295	2.5	Lamb	1	0.6199	Hit
228.5480	2.5	Heart	1	0.8030	CR
231.9504	2.5	Ball	1	0.7351	Hit
235.7862	2.5	Soup	1	0.8561	Hit
239.4725	2.5	Frost	2	0.8943	FA
242.9414	2.5	Glove	1	1.3843	CR
246.0938	2.5	Penny	1	0.8085	FA
249.7633	2.5	Pencil	2	0.7225	Hit
253.0156	2.5	Bridge	1	0.8015	Hit
256.5514	2.5	Ice	2	0.8787	CR
260.3541	2.5	Tail	1	0.6930	FA
263.5735	2.5	Pin	1	1.1120	CR
267.3423	2.5	Stomach	1	0.7949	CR
271.3451	2.5	Strawberry	1	0.6846	Hit
274.4808	2.5	Skirt	1	0.6770	CR
278.3333	2.5	Lamp	1	0.8842	Hit
282.1693	2.5	Pie	1	0.8725	Hit
285.5722	2.5	Coat	1	1.1111	CR
289.1412	2.5	Cigarette	1	1.4427	FA
292.5437	2.5	Bandage	1	1.3562	CR
296.0300	2.5	Milk	1	1.1556	CR
299.1318	2.5	Gravy	1	0.7707	CR
302.4010	2.5	Jaw	1	0.9410	CR
305.9703	2.5	Coffee	2	0.5780	Hit
309.9064	2.5	Hand	1	0.8241	CR
313.7092	2.5	Typewriter	2	1.0139	Hit
317.0280	2.5	Walnut	1	0.7727	CR
320.7807	2.5	Cabbage	2	0.6989	Miss
324.7002	2.5	Shark	2	0.6466	Hit
328.5698	2.5	Boat	2	1.1549	Hit
331.7888	2.5	Water	2	0.7188	CR
335.3924	2.5	Rope	2	1.1868	FA
338.5771	2.5	Tooth	1	0.8944	CR
341.5961	2.5	Blood	1	0.7339	Hit
345.0817	2.5	Land	1	0.7531	Hit
349.0344	2.5	Bed	1	0.7146	Hit
