onset	duration	face	response	response_time	trial_type
250.9305	2.5	stimuli/Faces/TSFWmale71-4neutral.bmp	2	n/a	NoResp
254.2165	2.5	stimuli/Faces/JWmale80neutral.bmp	2	0.9707	Hit
258.1362	2.5	stimuli/Faces/TMWmale37-2neutral.bmp	1	1.2568	Hit
262.0216	2.5	stimuli/Faces/TMWmale34-4neutral.bmp	1	1.4167	Hit
265.4245	2.5	stimuli/Faces/EMIfemale25-2neutral.bmp	1	0.9501	Hit
269.4275	2.5	stimuli/Faces/JWfemale78-6neutral.bmp	1	1.0232	CR
272.6962	2.5	stimuli/Faces/JWmale73neutral.bmp	1	1.1655	CR
276.4488	2.5	stimuli/Faces/TSFHfemale64neutral.bmp	1	1.4735	CR
279.9673	2.5	stimuli/Faces/TSFBfemale61neutral.bmp	2	1.8373	Miss
283.4210	2.5	stimuli/Faces/EMBfemale22neutral.bmp	1	1.0748	CR
286.7401	2.5	stimuli/Faces/TMWmale79neutral.bmp	2	1.6701	Hit
289.8084	2.5	stimuli/Faces/TSFWmale68-2neutral.bmp	2	1.7932	Hit
293.1607	2.5	stimuli/Faces/JWfemale39neutral.bmp	2	0.9688	Hit
297.1803	2.5	stimuli/Faces/JWfemale76-4neutral.bmp	1	1.2013	CR
301.1346	2.5	stimuli/Faces/TSFBmale50neutral.bmp	1	1.3847	Miss
304.3853	2.5	stimuli/Faces/TSFWmale37neutral.bmp	n/a	1.2946	CR
307.9708	2.5	stimuli/Faces/EMBfemale21-3neutral.bmp	1	1.0554	FA
311.1415	2.5	stimuli/Faces/TSFWmale79neutral.bmp	2	1.3309	CR
314.5929	2.5	stimuli/Faces/TMBfemale41neutral.bmp	1	1.3347	Hit
317.7298	2.5	stimuli/Faces/TMBmale18neutral.bmp	1	1.9744	Miss
321.5652	2.5	stimuli/Faces/JWmale66neutral.bmp	2	1.6176	CR
325.3837	2.5	stimuli/Faces/JWfemale44neutral.bmp	1	1.2273	CR
328.7029	2.5	stimuli/Faces/EMIfemale25neutral.bmp	2	n/a	NoResp
332.4059	2.5	stimuli/Faces/JWfemale70-2neutral.bmp	2	1.7849	CR
335.4412	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	1	1.4721	CR
339.0771	2.5	stimuli/Faces/TSFWmale71neutral.bmp	2	1.8072	FA
342.2122	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	2	0.8003	Hit
345.8816	2.5	stimuli/Faces/EMWmale52neutral.bmp	2	0.8328	FA
349.3511	2.5	stimuli/Faces/JWfemale74-2neutral.bmp	2	1.4426	Hit
