onset	duration	word	response	response_time	trial_type
0.9011	2.5	Clown	2	1.4068	CR
3.9532	2.5	Rocket	2	0.7880	CR
7.0381	2.5	Rum	2	0.9530	CR
10.5409	2.5	Van	1	1.1500	Hit
14.4112	2.5	Eye	1	1.5629	Hit
18.2135	2.5	Lamp	1	1.0714	Hit
21.4155	2.5	Sheet	2	0.9515	CR
25.3183	2.5	Asparagus	1	0.7949	Hit
29.0212	2.5	Egg	1	1.3557	Hit
32.8402	2.5	Cigarette	1	0.8618	Hit
36.6264	2.5	Walnut	1	1.0416	Hit
39.8951	2.5	Fruit	2	1.6898	CR
43.4979	2.5	Wig	1	0.8632	Hit
47.1342	2.5	Weed	1	0.8917	Hit
50.7368	2.5	Sheep	2	1.1931	Miss
53.8888	2.5	Film	2	1.5092	CR
57.0247	2.5	Pea	2	1.3574	CR
60.4927	2.5	Snow	2	1.2144	CR
63.6790	2.5	Pants	2	1.3519	CR
66.9814	2.5	Heart	2	1.4945	CR
70.0503	2.5	Jeep	2	1.4016	CR
73.4365	2.5	Mouse	2	1.5453	CR
77.3722	2.5	Beetle	1	0.8588	Hit
81.0249	2.5	Jersey	1	0.9650	Hit
84.0277	2.5	Bridge	2	2.0314	CR
87.1464	2.5	Onion	2	1.0724	CR
90.9988	2.5	Glass	1	1.0392	Hit
94.6516	2.5	Book	1	0.7205	Hit
97.8868	2.5	Sparrow	2	1.0451	CR
101.4893	2.5	Blanket	1	0.7376	Hit
104.5075	2.5	Limousine	2	0.9935	CR
107.9948	2.5	Window	2	1.6930	CR
111.1801	2.5	Balloon	2	1.3578	CR
114.3653	2.5	Garlic	2	1.1335	CR
117.4009	2.5	Lemonade	2	1.2250	CR
120.9537	2.5	Rain	1	0.6933	Hit
124.4058	2.5	Clothes	2	0.9152	CR
128.2095	2.5	Harbour	1	1.2054	Hit
131.6284	2.5	Cookie	2	1.5765	CR
134.9805	2.5	Lion	1	1.3165	FA
138.4985	2.5	Mirror	1	0.9443	Hit
141.9522	2.5	Walrus	2	1.2177	CR
145.6879	2.5	Spoon	1	1.0020	Hit
149.3911	2.5	Pillow	1	0.9288	Hit
152.6930	2.5	Sand	2	1.3959	CR
156.2123	2.5	Vegetable	2	1.5004	CR
159.6486	2.5	Wool	2	1.1832	CR
163.4847	2.5	Pie	1	0.8891	Hit
167.0369	2.5	Needle	1	0.8039	Hit
170.3392	2.5	Skin	2	1.0287	CR
174.3429	2.5	Cement	1	0.8530	Hit
178.2946	2.5	Cork	1	1.1813	Hit
181.8304	2.5	Pickle	1	1.0013	Hit
185.0000	2.5	Thread	2	1.3267	CR
188.1349	2.5	Necklace	2	1.1280	CR
192.0217	2.5	Basin	1	1.0941	Hit
195.1237	2.5	Umbrella	2	1.3462	CR
198.5085	2.5	Chestnut	2	0.9544	CR
202.1954	2.5	Pedal	2	1.0873	Miss
205.5975	2.5	Wood	2	1.2263	CR
209.3005	2.5	Diamond	1	1.5381	Hit
213.2703	2.5	Frog	1	0.8415	Hit
216.7055	2.5	Grasshopper	2	0.9432	CR
219.9409	2.5	Jaw	2	1.3528	CR
223.6947	2.5	Fur	1	0.8381	Hit
227.2634	2.5	Teeth	1	0.9334	Hit
230.9991	2.5	Duck	1	0.9988	Hit
234.9523	2.5	Beef	2	1.0485	Miss
238.0209	2.5	Gravy	2	0.9459	CR
241.8568	2.5	Drum	1	1.4379	Hit
245.8429	2.5	Brick	1	1.3847	Hit
249.1617	2.5	Bread	2	1.0574	CR
252.5138	2.5	Puddle	2	0.9491	CR
255.5667	2.5	Cereal	2	1.5290	CR
259.4865	2.5	Radio	1	1.6730	Hit
262.7385	2.5	Butter	2	1.8012	CR
266.4581	2.5	Toe	1	1.3065	Hit
270.0274	2.5	Pear	1	0.7584	Hit
273.8969	2.5	Tiger	1	0.8827	Hit
277.1657	2.5	Pin	2	0.7930	CR
280.7683	2.5	Painting	1	0.9993	Hit
284.1037	2.5	Straw	2	0.9680	CR
288.0572	2.5	Bath	2	0.8905	Miss
291.2089	2.5	Tail	2	1.1399	CR
294.4282	2.5	Peach	2	1.6578	CR
298.0806	2.5	Cabbage	1	0.7991	Hit
301.8000	2.5	Sugar	2	0.9697	Miss
305.6188	2.5	Soda	1	1.1897	Hit
309.6059	2.5	Rock	2	2.3697	Miss
312.9245	2.5	Water	2	1.2782	CR
316.2768	2.5	Mattress	2	0.9877	CR
319.4956	2.5	Button	2	1.0391	CR
322.9821	2.5	Hat	2	1.1936	CR
326.7515	2.5	Birch	2	1.1021	Miss
330.2369	2.5	Hand	2	1.0318	CR
333.8897	2.5	Telephone	1	1.1130	Hit
337.7923	2.5	Honey	1	2.3423	Hit
340.9119	2.5	Beach	2	0.9468	CR
344.6976	2.5	Pencil	1	0.8049	Hit
348.6842	2.5	Pill	2	1.7714	Miss
