onset	duration	face	response	response_time	trial_type
224.8942	2.5	stimuli/Faces/WBmale31neutral.bmp	1	0.9147	Subsequent_Hit
228.3313	2.5	stimuli/Faces/TSFWmale63neutral.bmp	2	0.5766	Subsequent_Hit
231.9833	2.5	stimuli/Faces/TMWmale71neutral.bmp	1	1.2426	Subsequent_Hit
235.0521	2.5	stimuli/Faces/JBmale68neutral.bmp	2	0.7162	Subsequent_Hit
239.0057	2.5	stimuli/Faces/TMWmale19neutral.bmp	2	0.7632	Subsequent_Hit
243.0245	2.5	stimuli/Faces/JWfemale44neutral.bmp	2	0.9496	Subsequent_Hit
246.4269	2.5	stimuli/Faces/TMWfemale37neutral.bmp	1	0.8290	Subsequent_Hit
249.8794	2.5	stimuli/Faces/EMBfemale22-3neutral.bmp	2	1.1087	Subsequent_Hit
253.8489	2.5	stimuli/Faces/TMBmale39neutral.bmp	2	0.8938	Subsequent_Miss
257.3682	2.5	stimuli/Faces/JWfemale65-6neutral.bmp	2	1.1736	Subsequent_Miss
260.6538	2.5	stimuli/Faces/EMBfemale21-4neutral.bmp	2	1.1840	Subsequent_Hit
263.7891	2.5	stimuli/Faces/EMWfemale34neutral.bmp	2	1.3167	Subsequent_Hit
267.7923	2.5	stimuli/Faces/JWfemale74-2neutral.bmp	1	1.1506	Subsequent_Hit
271.0956	2.5	stimuli/Faces/TSFWmale75-3neutral.bmp	1	0.6775	Subsequent_Miss
274.2322	2.5	stimuli/Faces/TSFBfemale65-2neutral.bmp	1	0.6968	Subsequent_Hit
277.9996	2.5	stimuli/Faces/EMBfemale21-2neutral.bmp	2	1.0392	Subsequent_Hit
281.4855	2.5	stimuli/Faces/JWfemale74neutral.bmp	2	0.7834	Subsequent_Hit
285.1878	2.5	stimuli/Faces/JWfemale71-5neutral.bmp	2	1.6504	Subsequent_Hit
288.8581	2.5	stimuli/Faces/TSFBfemale50neutral.bmp	2	0.9379	Subsequent_Miss
292.6095	2.5	stimuli/Faces/JWmale67neutral.bmp	2	1.6144	Subsequent_Hit
296.5463	2.5	stimuli/Faces/EMBfemale21neutral.bmp	1	1.6736	Subsequent_Hit
300.3490	2.5	stimuli/Faces/TMWmale79neutral.bmp	2	1.0518	Subsequent_Hit
303.5179	2.5	stimuli/Faces/JWmale66neutral.bmp	2	1.5090	Subsequent_Hit
306.5532	2.5	stimuli/Faces/JWfemale63-3neutral.bmp	2	1.3459	Subsequent_Hit
309.8225	2.5	stimuli/Faces/JWfemale73-2neutral.bmp	1	1.5485	Subsequent_Miss
313.7087	2.5	stimuli/Faces/EMWmale32neutral.bmp	2	0.9751	Subsequent_Hit
316.8615	2.5	stimuli/Faces/Wmale_55-3.bmp	1	0.9424	Subsequent_Hit
320.8480	2.5	stimuli/Faces/TSFBfemale54neutral.bmp	2	0.8190	Subsequent_Hit
324.4173	2.5	stimuli/Faces/TSFBfemale63-2neutral.bmp	1	0.7497	Subsequent_Miss
327.7687	2.5	stimuli/Faces/TSFHmale65neutral.bmp	1	1.2212	Subsequent_Hit
331.5548	2.5	stimuli/Faces/JWfemale81-3neutral.bmp	2	1.2861	Subsequent_Miss
334.8071	2.5	stimuli/Faces/TSFWmale70neutral.bmp	2	1.6490	Subsequent_Miss
338.6783	2.5	stimuli/Faces/TSFWmale66-2neutral.bmp	2	1.2075	Subsequent_Hit
342.1958	2.5	stimuli/Faces/EMWmale19-3neutral.bmp	1	1.4641	Subsequent_Hit
345.7983	2.5	stimuli/Faces/EMBfemale49neutral.bmp	2	1.3089	Subsequent_Hit
349.5177	2.5	stimuli/Faces/TSFWmale71neutral.bmp	2	0.9494	Subsequent_Hit
