onset	duration	word	response	response_time	trial_type
155.5621	2.5	Wood	1	1.2602	Subsequent_Hit
158.7473	2.5	Ink	2	1.2950	Subsequent_Hit
162.4667	2.5	Carrot	1	0.9183	Subsequent_Hit
165.5525	2.5	Cork	2	1.2756	Subsequent_Hit
169.0898	2.5	Cement	2	1.4824	Subsequent_Hit
172.2920	2.5	Window	1	1.0334	Subsequent_Hit
175.6431	2.5	Diamond	1	0.9241	Subsequent_Hit
179.4453	2.5	Walnut	2	0.8460	Subsequent_Hit
182.9495	2.5	Rocket	1	0.9847	Subsequent_Hit
186.5859	2.5	Hat	2	1.2152	Subsequent_Hit
190.2035	2.5	Sparrow	2	1.3377	Subsequent_Hit
193.6061	2.5	Clown	2	0.6382	Subsequent_Hit
197.5755	2.5	Glove	1	1.5910	Subsequent_Hit
200.7292	2.5	Snake	2	1.3550	Subsequent_Hit
204.5972	2.5	Bracelet	1	1.5739	Subsequent_Hit
208.4835	2.5	Pill	2	1.2048	Subsequent_Hit
211.9692	2.5	Stick	1	1.1011	Subsequent_Hit
215.3707	2.5	Spoon	1	0.9875	Subsequent_Hit
219.0758	2.5	Water	1	0.9774	Subsequent_Miss
222.8270	2.5	Bridge	1	1.0087	Subsequent_Hit
226.1962	2.5	Meal	1	0.6781	Subsequent_Miss
230.1988	2.5	Onion	1	0.9294	Subsequent_Hit
233.4845	2.5	Clothes	1	0.8528	Subsequent_Miss
236.5368	2.5	Rug	2	1.0485	Subsequent_Hit
239.8556	2.5	Vegetable	1	0.9626	Subsequent_Hit
243.6588	2.5	Lamb	1	0.6135	Subsequent_Hit
247.6116	2.5	Weed	2	0.9885	Subsequent_Miss
251.1140	2.5	Handkerchief	2	1.2681	Subsequent_Hit
254.6837	2.5	Egg	1	0.7804	Subsequent_Miss
258.1190	2.5	Ceiling	2	1.1492	Subsequent_Hit
261.6714	2.5	Forest	1	0.6989	Subsequent_Hit
265.5912	2.5	Cake	1	0.6301	Subsequent_Miss
269.4434	2.5	Rain	1	0.9398	Subsequent_Hit
272.6460	2.5	Blouse	2	1.0061	Subsequent_Hit
275.9153	2.5	Seed	1	0.8301	Subsequent_Hit
279.2511	2.5	Butter	1	0.6971	Subsequent_Miss
282.7380	2.5	Beetle	2	0.9551	Subsequent_Hit
286.3393	2.5	Gravy	2	0.9658	Subsequent_Hit
289.3585	2.5	Beef	1	0.8748	Subsequent_Hit
293.0607	2.5	Lemonade	1	0.6146	Subsequent_Hit
297.0803	2.5	Pickle	1	1.1189	Subsequent_Hit
300.6327	2.5	Sheet	1	1.4275	Subsequent_Hit
303.9020	2.5	Skin	1	0.9503	Subsequent_Hit
307.6879	2.5	Skunk	2	0.9793	Subsequent_Hit
311.0906	2.5	Painting	1	0.9206	Subsequent_Hit
314.3775	2.5	Tomato	1	0.9748	Subsequent_Hit
317.7451	2.5	Radio	1	0.8908	Subsequent_Hit
321.5812	2.5	Mountain	1	0.6849	Subsequent_Hit
325.3006	2.5	Pin	2	1.1107	Subsequent_Hit
328.8200	2.5	Earthworm	2	1.6022	Subsequent_Hit
332.2723	2.5	Chestnut	2	0.6979	Subsequent_Hit
335.4076	2.5	Sofa	1	0.8607	Subsequent_Hit
338.5603	2.5	Fox	1	0.7159	Subsequent_Hit
342.1462	2.5	Girl	1	0.8361	Subsequent_Hit
345.1829	2.5	Sugar	1	0.8064	Subsequent_Hit
349.0842	2.5	Bandage	2	1.2151	Subsequent_Hit
